imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, odom_vx, odom_vy, odom_w, stamp, 
0.15373581647872925, -0.1581607460975647, -0.06439590623496227, -0.014786657657458584, -0.017394762880227066, 0.1298916712762879, -0.973016741821815, -0.9934990575308447, -0.9555553793907166, -1.0335142612457275, -2.8608343285498608, -0.015421622065316953, 0.001971782556052665, 0.1226392388343811, 1731625314581755238, 
-0.22754091024398804, 0.0945061445236206, 0.1513062395775638, 0.03678306389195407, -0.013981327256000722, 0.12308584565620403, -0.9714026408503882, -0.9931274612040185, -0.9542121887207031, -1.03303062915802, -2.8481552236240657, -0.013149706453186428, -0.0007281638169023831, 0.12088242918252945, 1731625314679690873, 
-0.04085278511047363, 0.08345317840576172, 0.06671549180823233, 0.01706599224880654, -0.01444820602475906, 0.11216674188716548, -0.9704476151278044, -0.9928938419516955, -0.952904462814331, -1.032589316368103, -2.8351745580154035, -0.010298582980139338, -0.0002960420343706149, 0.10863163322210312, 1731625314789728119, 
-0.15344268083572388, 0.4107084274291992, 0.12807975967995644, 0.03460645839465428, -0.009791759548375797, 0.181482987850124, -0.9694614911553139, -0.99263965262907, -0.9518588781356812, -1.0324504375457764, -2.8183124287816534, -0.0055269195617316655, 0.0029214655566343127, 0.20392443239688873, 1731625314890694193, 
0.5714641809463501, -0.2445933222770691, -0.3831258957829702, -0.11263036815171858, 0.0051306969619236975, 0.30135450113499607, -0.9689638576023483, -0.9925050917945377, -0.9522404670715332, -1.03254234790802, -2.804700635976762, 0.00976734282076797, -0.0008510829768094093, 0.3401634395122528, 1731625314930727781, 
0.7016064524650574, -0.09317463636398315, -0.5975804964738276, -0.1914360780833571, 0.022189929047089583, 0.11492719860433268, -0.9685613661771022, -0.9923941482916944, -0.9536131024360657, -1.0328322649002075, -2.790650844815485, 0.012883746352837191, -0.00041854989898313077, 0.054570525884628296, 1731625315030161862, 
-0.24122756719589233, 0.03066200017929077, 0.027514767398037022, 0.009052358421785993, 0.03488578996547442, 0.001588378576519625, -0.9696587928461265, -0.9927499284958617, -0.9579729437828064, -1.0342118740081787, -2.788178457721368, 0.024231851948164188, -0.0030949328548654335, -0.035105571150779724, 1731625315189747611, 
0.41484707593917847, 0.07727974653244019, -0.2910984078565452, -0.09485130062725633, 0.018953906522267198, -0.09149161763946834, -0.9723040272594649, -0.9936243063113055, -0.958886444568634, -1.0345336198806763, -2.8024080017737694, 0.011927461679033307, -0.00016253301451739046, -0.12162668257951736, 1731625315290710739, 
0.20785975456237793, -0.06881958246231079, -0.2209906418494062, -0.06981382118152588, 0.02457015047523288, -0.086872515006554, -0.9733977269635673, -0.9939807555514286, -0.960346519947052, -1.0350210666656494, -2.810920489389676, 0.017119372428759275, -0.003515639918747231, -0.08537705987691879, 1731625315380756455, 
0.04083669185638428, -0.1397033929824829, -0.08357756271302302, -0.02552145736935546, 0.021279409143275977, -0.11574278220202253, -0.9750414543179827, -0.9944985480082799, -0.9616637825965881, -1.0356003046035767, -2.8259958649611527, 0.013942718629797426, -0.00016380683739021913, -0.12508966028690338, 1731625315491380573, 
-0.21219313144683838, 0.21151810884475708, 0.13338964060422656, 0.03896978332399427, 0.017269795331952893, -0.13290095259643164, -0.9768646851874956, -0.995055126189748, -0.963113009929657, -1.0359550714492798, -2.8394393418520996, 0.015053305635264533, -0.00032555203527346595, -0.13845598697662354, 1731625315590735785, 
0.3229392170906067, -0.27009767293930054, -0.20228258499577262, -0.05631618580141645, 0.013798057791898145, -0.11503897042295357, -0.9785644613823954, -0.9955508488045772, -0.9643158316612244, -1.03636634349823, -2.8497049786305846, 0.0142340429554045, -0.0010684555889112725, -0.1092560738325119, 1731625315690896751, 
-0.4940618872642517, -0.36476147174835205, 0.31135598136798864, 0.08161227043358574, 0.020144607644423093, -0.22846053468037963, -0.9798677801708554, -0.9959153744708067, -0.9659268260002136, -1.0367774963378906, -2.8694350614837822, 0.019880109061363508, 0.00020704168420313375, -0.2651812732219696, 1731625315780863537, 
0.20330506563186646, 0.5006288886070251, -0.07284070766921774, -0.017200358586267936, -0.0038176880236173473, -0.2784007401152925, -0.981751504850386, -0.9964072630351614, -0.9660622477531433, -1.036639928817749, -2.902304669890381, -0.0044936782171127515, -0.0019960156621114957, -0.29456910490989685, 1731625315880288202, 
-0.02366316318511963, -0.048536479473114014, -0.0004121350276764975, -8.593859895684886e-05, 0.0003752998091437953, -0.231266048213233, -0.9813373036332395, -0.996309551800009, -0.9657344818115234, -1.036779522895813, -2.92718220882313, -6.268473048115953e-05, -0.0019395611123301378, -0.21600598096847534, 1731625315989840346, 
0.029729485511779785, -0.06184488534927368, -0.022218261881172277, -0.004076827288078305, 0.005397146097914517, -0.2614394747386413, -0.9815130626363758, -0.9963472362726435, -0.9662506580352783, -1.0369654893875122, -2.953589930054988, 0.0068195414553714724, -0.0005349881246805312, -0.271208256483078, 1731625316090709124, 
0.14063698053359985, 0.13771092891693115, -0.1103892057718039, -0.01707850144839874, 0.00013105981194051677, -0.31804336461044186, -0.9817318037865747, -0.9963842363137793, -0.9662922620773315, -1.0368889570236206, -2.9828109617676763, -0.0030484744331186115, -0.002711729253571261, -0.336369127035141, 1731625316180812170, 
0.02054828405380249, 0.06506365537643433, -0.04245698881606807, -0.005189241248846442, -0.0014812353085452475, -0.32020991688153344, -0.9813943669997744, -0.9963293958778757, -0.9657770991325378, -1.0370099544525146, -3.0189947843476475, -0.005031357262125198, 0.004443472991768508, -0.32091134786605835, 1731625316291220144, 
0.13253575563430786, -0.07488363981246948, -0.11008578656648031, -0.010181370949130984, 0.0004521366718305852, -0.23915587998466, -0.9811159269344484, -0.9962934921424725, -0.9655018448829651, -1.0371904373168945, -3.043289895031604, -0.0008745090375389542, 0.0035204222915541494, -0.21291427314281464, 1731625316390710215, 
-0.8513967394828796, 0.4313526749610901, 0.6144929832237643, 0.04455326843008016, -0.0046362696497638505, -0.11345528205263086, -0.9812487284800764, -0.9963125154856664, -0.9653127193450928, -1.037442922592163, -3.0570194575017333, -0.003746345866470432, 0.004884746545212582, -0.07275915145874023, 1731625316490707813, 
0.12612473964691162, -0.02332359552383423, 0.054995394019460894, 0.004074699285025178, -0.010202409757830697, 0.2857539722670652, -0.9821214452005402, -0.9963817328527216, -0.9650994539260864, -1.0375357866287231, -3.025628796139389, 0.003189124060435891, 0.0004224918063328563, 0.41499975323677063, 1731625316580720586, 
-0.08231407403945923, 0.18493694067001343, 0.07513663797028519, 0.007667967884039521, 0.0062016099394782455, 0.26010609061733736, -0.9818270831569805, -0.9963609606259005, -0.9662202596664429, -1.0373862981796265, -2.9964058137887464, 0.013453359588725877, -0.0018901626248848766, 0.2518024742603302, 1731625316680661224, 
0.010030627250671387, -0.026162445545196533, 0.010796654187894607, 0.0014154090468650692, 0.0012597259084565753, 0.3416947436401506, -0.9824739155889197, -0.9964270050262826, -0.9666976928710938, -1.0377445220947266, -2.9600331832567686, 0.001560059567424455, 0.0019108489564425885, 0.36810943484306335, 1731625316790784549, 
0.14043664932250977, -0.0038463473320007324, -0.10202375487734064, -0.016981913591277823, 0.003434418791039879, 0.35452314988327843, -0.9826080552236934, -0.9964452358589589, -0.9668840765953064, -1.0376285314559937, -2.9435279300508945, 0.003528255211196536, -0.003210314613282402, 0.35867640376091003, 1731625316836805661, 
-0.12125903367996216, 0.0860668420791626, 0.06499504985093575, 0.013070718663263153, 0.010806613860747535, 0.29476960131902086, -0.9829930918428139, -0.996507411964132, -0.9683713316917419, -1.0376347303390503, -2.8997552098991646, 0.011272944885299363, 0.0005470115691832569, 0.27542412281036377, 1731625316985823309, 
0.09003543853759766, -0.13963043689727783, -0.05044680682803123, -0.011729514398739526, 0.006065715109002473, 0.310837618752114, -0.984014853158443, -0.99671437457219, -0.9688502550125122, -1.0377494096755981, -2.870889940482659, 0.005683726758220919, -0.00199749948386709, 0.31603971123695374, 1731625317075609838, 
0.06026923656463623, -0.021077513694763184, -0.05622700626833274, -0.014916149170877352, 0.007610159618036039, 0.3038678332908073, -0.9844858221954225, -0.9968251863398769, -0.9694297909736633, -1.0378775596618652, -2.839132033794986, 0.006382388475976927, 0.0006127587474583308, 0.3016113340854645, 1731625317185720559, 
0.32543474435806274, -0.27206528186798096, -0.249361104762027, -0.07373830250308265, 0.01352463776700285, 0.23644415251414092, -0.9850597487844561, -0.9969809045181733, -0.9703081250190735, -1.03803288936615, -2.8124339907244367, 0.01186012013614316, -0.001018676243160193, 0.21461543440818787, 1731625317285722987, 
0.011355221271514893, -0.1322154402732849, -0.0688289943540213, -0.021570035132036328, 0.027177370415680465, 0.005773335647398181, -0.9861252776911722, -0.9972967642007615, -0.9722813963890076, -1.0385675430297852, -2.8114154609761006, 0.024766293780049475, -0.00041430042529034514, -0.06890737265348434, 1731625317385853069, 
-0.018397033214569092, 0.08516424894332886, -0.0034811341043272472, -0.0010691763028041585, 0.01649416165727554, -0.18819462987411079, -0.9882211032466384, -0.9979565258489184, -0.9738385081291199, -1.0388579368591309, -2.834832425782071, 0.011288439393046117, -0.0030185436971093475, -0.25099262595176697, 1731625317496059538, 
0.058888792991638184, 0.0685805082321167, -0.04360339386636621, -0.012347431013372143, 0.008713868090028543, -0.28760664866057906, -0.9895128360682568, -0.9983533647027928, -0.9742541909217834, -1.038994312286377, -2.8648810291553732, 0.005732768711244215, 0.000900969038265472, -0.3197917342185974, 1731625317585736767, 
-0.3879736661911011, -0.0038282275199890137, 0.27344554754000944, 0.06898384645754917, 0.002660743647804078, -0.28978926915591513, -0.9902866780663496, -0.998573157716439, -0.9746198654174805, -1.039269208908081, -2.8955063768831852, 0.0019914828359277274, 0.0007419710216151805, -0.290495902299881, 1731625317685734204, 
