imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, odom_vx, odom_vy, odom_w, stamp, 
-0.23859184980392456, 0.8963972330093384, -0.042153513403210795, 0.04209485107706541, 0.37453586714651693, 0.66854553790349, -0.32621814518754677, -0.3217623404715373, -0.3705746531486511, -0.28310027718544006, -0.9618775372873981, 0.3679433741844195, 0.008894556967241722, 0.6644358038902283, 1731624520830024694, 
0.11026191711425781, 0.24168932437896729, 0.04144976078072174, -0.03608976907104031, 0.36734536540476115, 0.6989467642065198, -0.2998881450943663, -0.3480346647931159, -0.3489933907985687, -0.3121359646320343, -0.8925911067721374, 0.3647522104073894, 0.003777785045452344, 0.7135995626449585, 1731624520930212654, 
0.16252940893173218, -0.3955844044685364, 0.1017694135651112, -0.07667836811820335, 0.36534362286643873, 0.7151428769860614, -0.2725364355158126, -0.37182301653310634, -0.3231673538684845, -0.3419228196144104, -0.8144168406517466, 0.3604751819344346, 0.0030668605765534498, 0.7229490876197815, 1731624521040019589, 
-0.10070627927780151, -0.024711668491363525, -0.022390257358780707, 0.014528419970869582, 0.35690524329933165, 0.6863101979764371, -0.24394494376756157, -0.3933452708695829, -0.30012810230255127, -0.36476537585258484, -0.7545584695884179, 0.3494197361634136, 0.003185790103159717, 0.6724134087562561, 1731624521130024361, 
0.6795037388801575, 1.1719238758087158, 0.39298651243058297, -0.2188424047727335, 0.37137274610244, 0.6624236065527798, -0.21399487757404584, -0.41274565083111897, -0.27315130829811096, -0.3884407579898834, -0.6884673719313273, 0.37128376627574217, 0.010510055497984524, 0.6509107351303101, 1731624521230061283, 
-0.6196194887161255, 0.46844834089279175, -0.24600585874159994, 0.11614879540084225, 0.368045583956715, 0.6779666700660502, -0.1824805381523394, -0.43030289498668706, -0.24458716809749603, -0.41058677434921265, -0.6199826334201461, 0.35744203776053424, 0.005598955450868191, 0.6854581236839294, 1731624521331140921, 
-0.5882725715637207, -0.35582131147384644, -0.4521325122298387, 0.17624939064920517, 0.3457566358110569, 0.7114976089459376, -0.14866436627134597, -0.446303768585513, -0.21740229427814484, -0.4289185404777527, -0.5550324533638087, 0.35184313537378253, 0.003957428353294949, 0.7276588678359985, 1731624521421349259, 
0.5243356823921204, -0.24714893102645874, 0.18737469243629132, -0.05813195824618344, 0.3410325722279963, 0.7056811298614615, -0.1155928104165106, -0.4591860878650296, -0.18381863832473755, -0.4482114613056183, -0.47858587904770816, 0.35017700906182875, -0.00013960910233226298, 0.7028777003288269, 1731624521530277668, 
-0.3282833695411682, -0.48048049211502075, -0.1534153726630235, 0.03603338127910759, 0.35708651511790235, 0.6967055761598341, -0.08260793091251002, -0.4694566009570625, -0.1513109654188156, -0.4637446105480194, -0.40817095367436124, 0.3615532317046418, 0.006040639530302657, 0.6923795342445374, 1731624521630389352, 
0.022065401077270508, 0.7318062782287598, -0.03578253746359956, 0.005814409108504331, 0.35556373451933965, 0.69541082962376, -0.04738799950339782, -0.4777378150462627, -0.1180172860622406, -0.4771597981452942, -0.33968537184521885, 0.3602848930784952, 0.0017336438532836438, 0.694786787033081, 1731624521730069132, 
-0.40807169675827026, 0.884550929069519, -0.28577190771401767, 0.026216109798101468, 0.356845903662982, 0.696699316504885, -0.011635836723275207, -0.4835847698649666, -0.08053472638130188, -0.4887588620185852, -0.2640505345832842, 0.36358333820270455, 0.007090473256125536, 0.6973203420639038, 1731624521839566864, 
